U_1909355	C_course-v1:AdelaideX+Wine101x+sp	1
U_1909355	C_course-v1:TsinghuaX+00040132X+sp	1
U_315598	C_course-v1:MITx+6_00_1x+sp	1
U_4169736	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5142202	C_course-v1:McGillX+ATOC185x+2015_T1	1
U_1502691	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4177953	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6332624	C_course-v1:UQx+Crime101x+sp	1
U_6332624	C_course-v1:MITx+6_00_1x+sp	1
U_6332624	C_course-v1:UQx+Think101x+sp	1
U_6332624	C_course-v1:TsinghuaX+30240243X+sp	1
U_6332624	C_course-v1:NJU+C1026+2016_T2	1
U_6332624	C_course-v1:TsinghuaX+00701032X+sp	1
U_1530171	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_2528993	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2528993	C_course-v1:TsinghuaX+30240243X+sp	1
U_496672	C_course-v1:MITx+6_00_1x+sp	1
U_496672	C_course-v1:TsinghuaX+60240013X+sp	1
U_496672	C_course-v1:TsinghuaX+30240184+sp	1
U_496672	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_496672	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6579490	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_455674	C_course-v1:NJU+C1026+2016_T2	1
U_6392446	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6392446	C_course-v1:TsinghuaX+20350033X+sp	1
U_6392446	C_course-v1:TsinghuaX+00310222X+sp	1
U_6392448	C_course-v1:UQx+Think101x+sp	1
U_6392448	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_4442398	C_course-v1:TsinghuaX+00310222X+sp	1
U_4442398	C_course-v1:UQx+Think101x+sp	1
U_4375846	C_course-v1:TsinghuaX+80590952X+sp	1
U_485727	C_course-v1:TsinghuaX+00740123_X+sp	1
U_200765	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_200765	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6248873	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_2492426	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2492426	C_course-v1:TsinghuaX+30240243X+sp	1
U_2676578	C_course-v1:TsinghuaX+40050455X+sp	1
U_1019029	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_744018	C_course-v1:AdelaideX+Wine101x+sp	1
U_744018	C_course-v1:TsinghuaX+10421094X_2015_2+sp	1
U_348242	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6587246	C_course-v1:TsinghuaX+30240243X+sp	1
U_6587243	C_course-v1:MITx+6_00_1x+sp	1
U_2720161	C_course-v1:AdelaideX+Wine101x+sp	1
U_6639938	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6639938	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_6719390	C_course-v1:TsinghuaX+70120073X+sp	1
U_2627654	C_course-v1:TsinghuaX+30240243X+sp	1
U_3109328	C_course-v1:TsinghuaX+00690242+sp	1
U_3109328	C_course-v1:UQx+Crime101x+sp	1
U_3109328	C_course-v1:TsinghuaX+70167012X+sp	1
U_2795458	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6379228	C_course-v1:TsinghuaX+30240184+sp	1
U_6624849	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6624849	C_course-v1:MITx+6_00_1x+sp	1
U_6700499	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6700499	C_course-v1:TsinghuaX+30240243X+sp	1
U_6700499	C_course-v1:TsinghuaX+30240184+sp	1
U_687284	C_course-v1:TsinghuaX+00040132X+sp	1
U_4439169	C_course-v1:TsinghuaX+34100325_X+sp	1
U_522844	C_course-v1:TsinghuaX+70120073X+sp	1
U_6717504	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6478383	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_531955	C_course-v1:TsinghuaX+30240243X+sp	1
U_531955	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2858490	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6540605	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6659014	C_course-v1:TsinghuaX+30240184+sp	1
U_6659014	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_5991750	C_course-v1:MITx+6_00_1x+sp	1
U_2338112	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_4426301	C_course-v1:TsinghuaX+00690212X+sp	1
U_462853	C_course-v1:TsinghuaX+20350033X+sp	1
U_462853	C_course-v1:MITx+6_00_1x+sp	1
U_6537792	C_course-v1:MITx+6_00_1x+sp	1
U_6537792	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6537792	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_71031	C_course-v1:AdelaideX+Wine101x+sp	1
U_2124356	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2124356	C_course-v1:TsinghuaX+30240184+sp	1
U_2124356	C_course-v1:UST+UST001+sp	1
U_6562161	C_course-v1:TsinghuaX+30150303X+sp	1
U_6562161	C_course-v1:TsinghuaX+70150023X+sp	1
U_4778568	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4778560	C_course-v1:BIT+PHY1701601+sp	1
U_2861727	C_course-v1:NJU+C1026+2016_T2	1
U_674557	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6558330	C_course-v1:AdelaideX+Wine101x+sp	1
U_13949	C_course-v1:UST+UST001+sp	1
U_4430525	C_course-v1:TsinghuaX+00310222X+sp	1
U_509224	C_course-v1:TsinghuaX+70120073X+sp	1
U_4354721	C_course-v1:TsinghuaX+30240184+sp	1
U_4354721	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_3115	C_course-v1:TsinghuaX+80000822X+sp	1
U_673856	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2830125	C_course-v1:TsinghuaX+00690212X+sp	1
U_4712444	C_course-v1:UQx+Think101x+sp	1
U_6725586	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6725586	C_course-v1:TsinghuaX+30240184+sp	1
U_1096789	C_course-v1:TsinghuaX+01030132X+sp	1
U_1096789	C_course-v1:TsinghuaX+80000822X+sp	1
U_1096789	C_course-v1:UQx+Think101x+sp	1
U_6270698	C_course-v1:MITx+6_00_1x+sp	1
U_76378	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1729479	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1729479	C_course-v1:MITx+6_00_1x+sp	1
U_6319457	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_1984759	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_1984759	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1984759	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_502399	C_course-v1:TsinghuaX+70150023X+sp	1
U_502399	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_502399	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1554210	C_course-v1:TsinghuaX+00740123_X+sp	1
U_462806	C_course-v1:TsinghuaX+30240243X+sp	1
U_462806	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_462806	C_course-v1:TsinghuaX+30240184+sp	1
U_462806	C_course-v1:NJU+C1026+2016_T2	1
U_6613505	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6613505	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2825675	C_course-v1:MITx+6_00_1x+sp	1
U_2825675	C_course-v1:TsinghuaX+30150303X+sp	1
U_2825675	C_course-v1:AdelaideX+Wine101x+sp	1
U_6619493	C_course-v1:UQx+Think101x+sp	1
U_6619493	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6619493	C_course-v1:MITx+15_390_2x+sp	1
U_6619493	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6619493	C_course-v1:AdelaideX+Wine101x+sp	1
U_6619493	C_course-v1:BIT+PHY1701601+sp	1
U_40170	C_course-v1:TsinghuaX+30240243X+sp	1
U_1815581	C_course-v1:UQx+BIOIMG101x+sp	1
U_6648956	C_course-v1:TsinghuaX+20120143X+sp	1
U_6648956	C_course-v1:TsinghuaX+20350033X+sp	1
U_3222846	C_course-v1:TsinghuaX+00701032X+sp	1
U_6509336	C_course-v1:TsinghuaX+00690212X+sp	1
U_6509336	C_course-v1:TsinghuaX+80590952X+sp	1
U_6545228	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6545228	C_course-v1:MITx+6_00_1x+sp	1
U_3094516	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_6392541	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_567880	C_course-v1:MITx+15_390_2x+sp	1
U_6007525	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_6663194	C_course-v1:BIT+PHY1701702+sp	1
U_6663194	C_course-v1:MITx+6_00_1x+sp	1
U_6663194	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6663194	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6663194	C_course-v1:TsinghuaX+30240184+sp	1
U_2617566	C_course-v1:MITx+6_00_1x+sp	1
U_6631654	C_course-v1:TsinghuaX+00690212X+sp	1
U_6167677	C_course-v1:TsinghuaX+60240013X+sp	1
U_2513639	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6172477	C_course-v1:TsinghuaX+30240184+sp	1
U_1978016	C_course-v1:AdelaideX+Wine101x+sp	1
U_1978016	C_course-v1:TsinghuaX+80000822X+sp	1
U_6560902	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6024159	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6024159	C_course-v1:TsinghuaX+30240184+sp	1
U_4349830	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_4349830	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4349830	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6627511	C_course-v1:AdelaideX+Wine101x+sp	1
U_6627511	C_course-v1:TsinghuaX+00690212X+sp	1
U_77555	C_course-v1:MITx+6_00_1x+sp	1
U_77555	C_course-v1:TsinghuaX+30240243X+sp	1
U_2658810	C_course-v1:TsinghuaX+70120073X+sp	1
U_2206879	C_course-v1:BIT+PHY1701701+sp	1
U_678618	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_678618	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6466128	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6466128	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_54162	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_54162	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_229482	C_course-v1:TsinghuaX+01030132X+sp	1
U_6109064	C_course-v1:UST+UST001+sp	1
U_6378179	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6530080	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6147043	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6545923	C_course-v1:TsinghuaX+20350033X+sp	1
U_6659138	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6659138	C_course-v1:TsinghuaX+30240184+sp	1
U_505236	C_course-v1:TsinghuaX+30150303X+sp	1
U_505236	C_course-v1:AdelaideX+Wine101x+sp	1
U_505236	C_course-v1:TsinghuaX+70150023X+sp	1
U_505236	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_505236	C_course-v1:MITx+15_390_2x+sp	1
U_6528718	C_course-v1:TsinghuaX+20350033X+sp	1
U_6528718	C_course-v1:TsinghuaX+80150193X+sp	1
U_6528718	C_course-v1:TsinghuaX+30150303X+sp	1
U_6528718	C_course-v1:TsinghuaX+70150023X+sp	1
U_6492341	C_course-v1:TsinghuaX+30240243X+sp	1
U_5959200	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_1473740	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6582013	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6582013	C_course-v1:AdelaideX+Wine101x+sp	1
U_6582013	C_course-v1:MITx+6_00_1x+sp	1
U_554602	C_course-v1:WUT+1022817X+sp	1
U_6365863	C_course-v1:TsinghuaX+01030132X+sp	1
U_6365863	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6682500	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6682500	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6569296	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6639138	C_course-v1:TsinghuaX+80150193X+sp	1
U_6639138	C_course-v1:TsinghuaX+70120073X+sp	1
U_6538258	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_2567707	C_course-v1:WUT+1022817X+sp	1
U_503425	C_course-v1:UQx+Think101x+sp	1
U_6112503	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_3852932	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_5145984	C_course-v1:TsinghuaX+30240184+sp	1
U_5145984	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5308278	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6772867	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6772867	C_course-v1:TsinghuaX+20440333X+sp	1
U_1554137	C_course-v1:TsinghuaX+30040323X+sp	1
U_1554137	C_course-v1:TsinghuaX+20430064X+sp	1
U_1554137	C_course-v1:TsinghuaX+70120073X+sp	1
U_758099	C_course-v1:TsinghuaX+20430064X+sp	1
U_758099	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_5416034	C_course-v1:TsinghuaX+00040132X+sp	1
U_6239929	C_course-v1:TsinghuaX+01030132X+sp	1
U_6584823	C_course-v1:UQx+Crime101x+sp	1
U_6584823	C_course-v1:TsinghuaX+00690212X+sp	1
U_6584821	C_course-v1:UQx+Crime101x+sp	1
U_6584821	C_course-v1:TsinghuaX+00690212X+sp	1
U_6584827	C_course-v1:UQx+Crime101x+sp	1
U_6584827	C_course-v1:TsinghuaX+00690212X+sp	1
U_3178563	C_course-v1:TsinghuaX+01030132X+sp	1
U_6096142	C_course-v1:MITx+6_00_1x+sp	1
U_3096297	C_course-v1:Tsinghua+20150001+sp	1
U_6331298	C_course-v1:TsinghuaX+70150023X+sp	1
U_3186183	C_course-v1:TsinghuaX+30240243X+sp	1
U_3237582	C_course-v1:UQx+Think101x+sp	1
U_3237582	C_course-v1:MITx+6_00_1x+sp	1
U_6586546	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6586546	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6586546	C_course-v1:TsinghuaX+60240013X+sp	1
U_616300	C_course-v1:TsinghuaX+70150023X+sp	1
U_110779	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6695715	C_course-v1:TsinghuaX+70120073X+sp	1
U_1989813	C_course-v1:MITx+6_00_1x+sp	1
U_56906	C_course-v1:MITx+15_390_2x+sp	1
U_4837318	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_321090	C_course-v1:MITx+6_00_1x+sp	1
U_390235	C_course-v1:MITx+6_00_1x+sp	1
U_3102016	C_course-v1:TsinghuaX+60240202X+sp	1
U_2676731	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2676731	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_1404117	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6521722	C_course-v1:TsinghuaX+00690212X+sp	1
U_1141	C_course-v1:TsinghuaX+30240184+sp	1
U_1141	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6483954	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6489341	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6489341	C_course-v1:TsinghuaX+60240202X+sp	1
U_5099870	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6543838	C_course-v1:MITx+6_00_1x+sp	1
U_6055095	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6643932	C_course-v1:TsinghuaX+20120143X+sp	1
U_4789686	C_course-v1:TsinghuaX+30240243X+sp	1
U_365172	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2588891	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2588891	C_course-v1:TsinghuaX+30240243X+sp	1
U_5981	C_course-v1:MITx+6_00_1x+sp	1
U_2931093	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6624136	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6373323	C_course-v1:TsinghuaX+20440333X+sp	1
U_2025500	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_2025500	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6109122	C_course-v1:MITx+6_00_1x+sp	1
U_6109122	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6109122	C_course-v1:TsinghuaX+30240184+sp	1
U_6109122	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6467329	C_course-v1:MITx+6_00_1x+sp	1
U_1461369	C_course-v1:TsinghuaX+30240184+sp	1
U_6691070	C_course-v1:TsinghuaX+30040323X+sp	1
U_6691070	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_6691076	C_course-v1:TsinghuaX+80000822X+sp	1
U_2620839	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_2620839	C_course-v1:TsinghuaX+70167012X+sp	1
U_461958	C_course-v1:TsinghuaX+30240243X+sp	1
U_1443367	C_course-v1:TsinghuaX+60240013X+sp	1
U_1443367	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_1443367	C_course-v1:TsinghuaX+20430064X+sp	1
U_1443367	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_744206	C_course-v1:NJU+C1026+2016_T2	1
U_744206	C_course-v1:TsinghuaX+00040132X+sp	1
U_6682344	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_117726	C_course-v1:TsinghuaX+00690212X+sp	1
U_6690602	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5186581	C_course-v1:TsinghuaX+70167012X+sp	1
U_6544832	C_course-v1:TsinghuaX+30240243X+sp	1
U_6544832	C_course-v1:UQx+Crime101x+sp	1
U_6544832	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6685920	C_course-v1:MITx+15_390_2x+sp	1
U_6685920	C_course-v1:UQx+Think101x+sp	1
U_6685922	C_course-v1:TsinghuaX+20430064X+sp	1
U_6685922	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_42901	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5160736	C_course-v1:TsinghuaX+30240184+sp	1
U_2486570	C_course-v1:TsinghuaX+70150023X+sp	1
U_206091	C_course-v1:TsinghuaX+30240184+sp	1
U_206091	C_course-v1:MITx+6_00_1x+sp	1
U_6668931	C_course-v1:MITx+6_00_1x+sp	1
U_6668931	C_course-v1:TsinghuaX+70120073X+sp	1
U_621946	C_course-v1:PekingX+Peking001x+_	1
U_574321	C_course-v1:TsinghuaX+80590952X+sp	1
U_197186	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_197186	C_course-v1:TsinghuaX+30240184+sp	1
U_6669941	C_course-v1:TsinghuaX+30240184+sp	1
U_6408936	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6408936	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_6408936	C_course-v1:TsinghuaX+20120143X+sp	1
U_6408936	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6408938	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6564342	C_course-v1:TsinghuaX+30240184+sp	1
U_6564342	C_course-v1:TsinghuaX+30240243X+sp	1
U_6681013	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_6681013	C_course-v1:PekingX+Peking001x+_	1
U_6689873	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_13068	C_course-v1:AdelaideX+Wine101x+sp	1
U_143624	C_course-v1:UQx+Think101x+sp	1
U_143624	C_course-v1:UQx+Crime101x+sp	1
U_2441760	C_course-v1:TsinghuaX+30240243X+sp	1
U_2441760	C_course-v1:NJU+C1026+2016_T2	1
U_4717548	C_course-v1:PekingX+Peking001x+_	1
U_924712	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_924712	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6586386	C_course-v1:BIT+PHY1701702+sp	1
U_6586386	C_course-v1:BIT+PHY1701601+sp	1
U_4339173	C_course-v1:TsinghuaX+30240243X+sp	1
U_6735060	C_course-v1:TsinghuaX+20120143X+sp	1
U_2510106	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2855582	C_course-v1:AdelaideX+Wine101x+sp	1
U_6585752	C_course-v1:TsinghuaX+60240202X+sp	1
U_6585752	C_course-v1:TsinghuaX+00740123_X+sp	1
U_852626	C_course-v1:TsinghuaX+80150193X+sp	1
U_963569	C_course-v1:MITx+15_390_2x+sp	1
U_6696247	C_course-v1:TsinghuaX+00690212X+sp	1
U_6696247	C_course-v1:UST+UST001+sp	1
U_6696242	C_course-v1:TsinghuaX+80590952X+sp	1
U_6696242	C_course-v1:NUDT+125205501+sp	1
U_2466566	C_course-v1:UQx+Crime101x+sp	1
U_1477396	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1948934	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6086584	C_course-v1:Tsinghua+20150001+sp	1
U_6086584	C_course-v1:TsinghuaX+30240243X+sp	1
U_558259	C_course-v1:MITx+6_00_1x+sp	1
U_1000763	C_course-v1:TsinghuaX+00040132X+sp	1
U_623970	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_623970	C_course-v1:TsinghuaX+60240202X+sp	1
U_1546060	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6596182	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3095415	C_course-v1:MITx+6_00_1x+sp	1
U_6567944	C_course-v1:TsinghuaX+30240243X+sp	1
U_6567944	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_5068757	C_course-v1:TsinghuaX+70150023X+sp	1
U_5068757	C_course-v1:Tsinghuax+30130123X+sp	1
U_3042900	C_course-v1:MITx+6_00_1x+sp	1
U_3042900	C_course-v1:TsinghuaX+30240184+sp	1
U_6636228	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6597134	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6526294	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6526294	C_course-v1:TsinghuaX+20120143X+sp	1
U_5307955	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_5307955	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_5307955	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1480373	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_1480373	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_470054	C_course-v1:TsinghuaX+70167012X+sp	1
U_6570579	C_course-v1:TsinghuaX+10421102x_2015_T2+sp	1
U_6570579	C_course-v1:TsinghuaX+30240184+sp	1
U_6570579	C_course-v1:TsinghuaX+10421094X_2015_2+sp	1
U_6570579	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_2608452	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_4637607	C_course-v1:TsinghuaX+20440333X+sp	1
U_4637607	C_course-v1:BIT+PHY1701601+sp	1
U_6627318	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6627318	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_272505	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_6628524	C_course-v1:MITx+6_00_1x+sp	1
U_2764118	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_2764118	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_2764118	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_2764118	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6544231	C_course-v1:TsinghuaX+30240243X+sp	1
U_3784626	C_course-v1:UST+UST001+sp	1
U_3784626	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3784626	C_course-v1:TsinghuaX+30240243X+sp	1
U_450616	C_course-v1:TsinghuaX+34100325_X+sp	1
U_450616	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6458661	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4653089	C_course-v1:UQx+BIOIMG101x+sp	1
U_1532891	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_1532891	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6669302	C_course-v1:BIT+PHY1701701+sp	1
U_6669302	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6669302	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6669302	C_course-v1:TsinghuaX+20430064X+sp	1
U_6714704	C_course-v1:TsinghuaX+40050444X+sp	1
U_6714704	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_2318849	C_course-v1:TsinghuaX+70150023X+sp	1
U_4588724	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_4588724	C_course-v1:TsinghuaX+34100325_X+sp	1
U_4588724	C_course-v1:UQx+Think101x+sp	1
U_4588724	C_course-v1:PekingX+Peking001x+_	1
U_4588724	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_4588724	C_course-v1:MITx+15_390_2x+sp	1
U_4744526	C_course-v1:NJU+C1026+2016_T2	1
U_1775409	C_course-v1:MITx+6_00_1x+sp	1
U_794336	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_794336	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_794336	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6562260	C_course-v1:AdelaideX+Wine101x+sp	1
U_453574	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_430949	C_course-v1:TsinghuaX+20430064X+sp	1
U_6639537	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6639537	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_207144	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_2908110	C_course-v1:TsinghuaX+20440333X+sp	1
U_2908110	C_course-v1:AdelaideX+Wine101x+sp	1
U_6564107	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6564107	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6564107	C_course-v1:TsinghuaX+30240243X+sp	1
U_6564248	C_course-v1:MITx+6_00_1x+sp	1
U_1830528	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6727420	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6164022	C_course-v1:TsinghuaX+00040132X+sp	1
U_6164022	C_course-v1:TsinghuaX+00690212X+sp	1
U_1088236	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1088239	C_course-v1:MITx+6_00_1x+sp	1
U_74371	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_74371	C_course-v1:TsinghuaX+40050444X+sp	1
U_5141128	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_647660	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6443218	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4557012	C_course-v1:TsinghuaX+30240184+sp	1
U_2515182	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
